35.001913083333335,0.02499,0.02545,3.862E-4,6251779174582,475122.276,0.9073126067051821,30.0,154,
35.0019131,0.02499,0.02545,3.862E-4,6251779174583,619957.918,0.06814021391435661,50.0,145,
35.001913116666664,0.02499,0.02545,3.862E-4,6251779174584,543806.264,0.6604581952111068,50.0,318,
35.00191313333333,0.02499,0.02545,3.862E-4,6251779174585,454108.763,0.6411448344627865,100.0,289,
35.00191315,0.02499,0.02545,3.862E-4,6251779174586,451663.575,0.7964766917570877,50.0,258,
35.00191316666667,0.02499,0.02545,3.862E-4,6251779174587,498513.658,0.5075856375196788,2.0,53,
35.001913183333336,0.02499,0.02545,3.862E-4,6251779174588,450657.743,0.6295514992812004,1000.0,175,
35.0019132,0.02499,0.02545,3.862E-4,6251779174589,467066.081,0.450882302363591,10.0,137,
35.001913216666665,0.02499,0.02545,3.862E-4,6251779174590,474286.523,0.474703355326034,10.0,371,
35.00191323333333,0.02499,0.02545,3.862E-4,6251779174591,438838.398,0.6750555839498804,100000.0,334,
35.00191325,0.02499,0.02545,3.862E-4,6251779174592,452528.313,0.09429395797267105,10.0,152,
35.00191326666667,0.02499,0.02545,3.862E-4,6251779174593,483320.228,0.7740837981722613,120000.0,84,
35.00191328333333,0.02499,0.02545,3.862E-4,6251779174594,443528.597,0.10991709107558015,30.0,36,
35.0019133,0.02499,0.02545,3.862E-4,6251779174595,507443.141,0.4665727929596514,1000.0,393,
35.001913316666666,0.02499,0.02545,3.862E-4,6251779174596,446221.087,0.5344204017647186,10000.0,360,
35.0019134,0.02499,0.02545,3.862E-4,6251779174601,447046.805,0.5904553550681564,1000.0,236,
35.00191341666667,0.02499,0.02545,3.862E-4,6251779174602,543805.916,0.40155128346550223,10000.0,169,
35.001913433333335,0.02499,0.02545,3.862E-4,6251779174603,464001.303,0.9033012848692429,10.0,65,
35.001913466666664,0.02499,0.02545,3.862E-4,6251779174605,447046.278,0.6350976636613489,10.0,140,
35.00191348333333,0.02499,0.02545,3.862E-4,6251779174606,441507.535,0.4808837934408875,10000.0,290,
35.0019135,0.02499,0.02545,3.862E-4,6251779174607,443529.102,0.33350029136570225,10.0,277,
35.00191351666667,0.02499,0.02545,3.862E-4,6251779174608,444504.062,0.6382603219307926,100.0,1,
35.00191353333334,0.02499,0.02545,3.862E-4,6251779174609,445341.058,0.9360793301966419,5.0,163,
35.00191355,0.02499,0.02545,3.862E-4,6251779174610,494658.279,0.7744753384737758,2.0,74,
35.001913566666666,0.02499,0.02545,3.862E-4,6251779174611,464001.025,0.6019856940546658,10000.0,311,
35.001913583333334,0.02499,0.02545,3.862E-4,6251779174612,438838.12,0.5624594233807347,1000.0,384,
35.00191361666667,0.02499,0.02545,3.862E-4,6251779174614,524260.851,0.8389569677855981,10.0,187,
35.00191363333333,0.02499,0.02545,3.862E-4,6251779174615,454108.953,0.813295732969247,120000.0,136,
35.00191365,0.02499,0.02545,3.862E-4,6251779174616,447905.706,0.1442935966672773,10.0,216,
35.00191366666667,0.02499,0.02545,3.862E-4,6251779174617,554306.663,0.8984509660289445,100000.0,269,
35.001913683333335,0.02499,0.02545,3.862E-4,6251779174618,443528.413,0.7267661987183304,10.0,175,
35.0019137,0.02499,0.02545,3.862E-4,6251779174619,443528.338,0.3908020445684393,2.0,361,
35.001913716666664,0.02499,0.02545,3.862E-4,6251779174620,436786.151,0.8138130198062845,30.0,21,
35.00191373333333,0.02499,0.02545,3.862E-4,6251779174621,443528.74,0.8690243937964757,100000.0,21,
35.00191375,0.02499,0.02545,3.862E-4,6251779174622,457334.94,0.7863403479871713,2.0,382,
35.00191376666667,0.02499,0.02545,3.862E-4,6251779174623,447046.038,0.5779682241393944,100000.0,318,
35.001913783333336,0.02499,0.02545,3.862E-4,6251779174624,502595.377,0.7041887552449866,30.0,373,
35.001913816666665,0.02499,0.02545,3.862E-4,6251779174626,451662.974,0.3868618306234961,1000.0,237,
35.00191383333333,0.02499,0.02545,3.862E-4,6251779174627,440628.452,0.49525421281448473,10000.0,146,
35.00191385,0.02499,0.02545,3.862E-4,6251779174628,449070.99,0.7226784775706636,10.0,300,
35.00191386666667,0.02499,0.02545,3.862E-4,6251779174629,545418.397,0.33862787729402993,100.0,44,
35.00191388333333,0.02499,0.02545,3.862E-4,6251779174630,454865.613,0.5292275368205235,100.0,122,
35.0019139,0.02499,0.02545,3.862E-4,6251779174631,474285.584,0.34106568573334894,50.0,240,
35.001913916666666,0.02499,0.02545,3.862E-4,6251779174632,447046.498,0.3370679450915433,10.0,325,
35.001913933333334,0.02499,0.02545,3.862E-4,6251779174633,444503.248,0.14219503823877386,10.0,21,
35.00191395,0.02499,0.02545,3.862E-4,6251779174634,445341.477,0.5015637398060449,100.0,272,
35.00191396666666,0.02499,0.02545,3.862E-4,6251779174635,461290.562,0.8188271851536914,10.0,271,
35.00191398333333,0.02499,0.02545,3.862E-4,6251779174636,451661.95,0.06689419129520584,100000.0,142,
35.001914,0.02499,0.02545,3.862E-4,6251779174637,496190.184,0.3560142793784266,100000.0,43,
35.00191401666667,0.02499,0.02545,3.862E-4,6251779174638,450656.348,0.8160299458514909,100.0,70,
35.001914033333335,0.02499,0.02545,3.862E-4,6251779174639,531235.894,0.4204165325571621,1000.0,284,
35.00191405,0.02499,0.02545,3.862E-4,6251779174640,460133.429,0.7175742177432743,5.0,301,
35.001914066666664,0.02499,0.02545,3.862E-4,6251779174641,446219.579,0.7283525359535424,100.0,166,
35.00191408333333,0.02499,0.02545,3.862E-4,6251779174642,454865.647,0.10378408703883839,10000.0,112,
35.0019141,0.02499,0.02545,3.862E-4,6251779174643,562568.12,0.3140113265439481,100000.0,232,
35.00191411666667,0.02499,0.02545,3.862E-4,6251779174644,445340.813,0.3906634374968472,10000.0,249,
35.00191413333334,0.02499,0.02545,3.862E-4,6251779174645,452527.155,0.153703204147975,100000.0,55,
35.00191415,0.02499,0.02545,3.862E-4,6251779174646,467064.876,0.21820571564888494,1000.0,318,
35.001914166666666,0.02499,0.02545,3.862E-4,6251779174647,488649.13,0.3242735855401482,100000.0,295,
35.001914183333334,0.02499,0.02545,3.862E-4,6251779174648,480527.299,0.24194260299398765,10000.0,151,
35.0019142,0.02499,0.02545,3.862E-4,6251779174649,442576.107,0.6880253899847375,100000.0,167,
35.00191421666667,0.02499,0.02545,3.862E-4,6251779174650,447906.003,0.817905150504046,120000.0,284,
35.00191423333333,0.02499,0.02545,3.862E-4,6251779174651,451662.775,0.49912687454736787,10000.0,141,
35.00191425,0.02499,0.02545,3.862E-4,6251779174652,453322.761,0.8834986354180118,5.0,324,
35.00191426666667,0.02499,0.02545,3.862E-4,6251779174653,447904.945,0.6991966509113371,120000.0,309,
35.001914283333335,0.02499,0.02545,3.862E-4,6251779174654,473397.825,0.6582102572091563,100000.0,9,
35.0019143,0.02499,0.02545,3.862E-4,6251779174655,453322.416,0.13495199914095007,10000.0,302,
35.001914316666664,0.02499,0.02545,3.862E-4,6251779174656,443528.505,0.5851658083147379,2.0,149,
35.00191433333333,0.02499,0.02545,3.862E-4,6251779174657,449070.065,0.30081167987837176,10.0,120,
35.00191435,0.02499,0.02545,3.862E-4,6251779174658,438033.286,0.32553052940778754,2.0,123,
35.00191436666667,0.02499,0.02545,3.862E-4,6251779174659,444503.855,0.9227551446713333,2.0,126,
35.001914383333336,0.02499,0.02545,3.862E-4,6251779174660,440627.998,0.6555893077111485,10.0,125,
35.0019144,0.02499,0.02545,3.862E-4,6251779174661,462134.817,0.07627743539322268,10000.0,394,
35.001914416666665,0.02499,0.02545,3.862E-4,6251779174662,440628.329,0.37193347844964497,10.0,179,
35.00191443333333,0.02499,0.02545,3.862E-4,6251779174663,481632.824,0.8736504661441473,1000.0,55,
35.00191445,0.02499,0.02545,3.862E-4,6251779174664,476956.172,0.5082280278242927,100.0,262,
35.00191446666667,0.02499,0.02545,3.862E-4,6251779174665,443528.811,0.5376623158152479,10.0,35,
35.00191448333333,0.02499,0.02545,3.862E-4,6251779174666,447904.493,0.6425494964782159,2.0,205,
35.0019145,0.02499,0.02545,3.862E-4,6251779174667,452527.189,0.5474426150196181,100.0,276,
35.001914516666666,0.02499,0.02545,3.862E-4,6251779174668,467966.332,0.6473980149928934,2.0,368,
35.001914533333334,0.02499,0.02545,3.862E-4,6251779174669,447045.735,0.530909956278567,10.0,103,
35.00191455,0.02499,0.02545,3.862E-4,6251779174670,462136.379,0.018389805331593467,100000.0,393,
35.00191456666666,0.02499,0.02545,3.862E-4,6251779174671,524260.111,0.6430519803338716,10.0,189,
35.00191458333333,0.02499,0.02545,3.862E-4,6251779174672,482485.232,0.2839859350362973,1000.0,170,
35.0019146,0.02499,0.02545,3.862E-4,6251779174673,454864.816,0.26242966580024396,100000.0,226,
35.00191461666667,0.02499,0.02545,3.862E-4,6251779174674,462134.993,0.7041619755829296,100000.0,225,
35.001914633333335,0.02499,0.02545,3.862E-4,6251779174675,536987.46,0.3130086762322158,100.0,307,
35.00191465,0.02499,0.02545,3.862E-4,6251779174676,475121.873,0.165594777059769,10.0,376,
35.001914666666664,0.02499,0.02545,3.862E-4,6251779174677,550993.493,0.8280731072835339,10.0,57,
35.00191468333333,0.02499,0.02545,3.862E-4,6251779174678,498512.355,0.7583872665414708,10.0,229,
35.0019147,0.02499,0.02545,3.862E-4,6251779174679,463999.83,0.18314798090444273,2.0,303,
35.00191471666667,0.02499,0.02545,3.862E-4,6251779174680,474285.281,0.49455312311511845,10000.0,6,
35.00191473333334,0.02499,0.02545,3.862E-4,6251779174681,480526.424,0.8883370244608896,10.0,251,
35.00191475,0.02499,0.02545,3.862E-4,6251779174682,449849.009,0.8724651141508047,100000.0,79,
35.001914766666665,0.02499,0.02545,3.862E-4,6251779174683,438837.149,0.9101234533003186,30.0,368,
35.00191478333333,0.02499,0.02545,3.862E-4,6251779174684,555074.991,0.11374846061838677,10.0,395,
35.00191483333333,0.02499,0.02545,3.862E-4,6251779174687,463060.817,0.31996824012149777,10.0,309,
35.00191486666667,0.02499,0.02545,3.862E-4,6251779174689,472252.328,0.41132645023590714,10.0,182,
35.0019149,0.02499,0.02545,3.862E-4,6251779174691,447045.495,0.15963031386621915,10000.0,43,
35.001914916666664,0.02499,0.02545,3.862E-4,6251779174692,441506.403,0.37866267177181784,1000.0,204,
35.00191493333333,0.02499,0.02545,3.862E-4,6251779174693,441507.024,0.8117913652090808,10000.0,379,
35.00191495,0.02499,0.02545,3.862E-4,6251779174694,463060.829,0.5149228368574188,100000.0,282,
35.00191496666667,0.02499,0.02545,3.862E-4,6251779174695,468828.731,0.7678186743836146,1000.0,44,
35.001914983333336,0.02499,0.02545,3.862E-4,6251779174696,454107.49,0.7738562293147628,120000.0,55,
35.001915,0.02499,0.02545,3.862E-4,6251779174697,438836.744,0.3553813986680981,2.0,208,
35.001915016666665,0.02499,0.02545,3.862E-4,6251779174698,467965.434,0.05130824153850014,10.0,135,
35.00191503333333,0.02499,0.02545,3.862E-4,6251779174699,439769.277,0.8466208785157302,1000.0,263,
35.00191505,0.02499,0.02545,3.862E-4,6251779174700,443528.213,0.8872176383229476,10.0,395,
35.00191506666667,0.02499,0.02545,3.862E-4,6251779174701,450655.918,0.9064187217928011,100.0,234,
35.00191508333333,0.02499,0.02545,3.862E-4,6251779174702,463998.446,0.425668479720842,30.0,201,
35.0019151,0.02499,0.02545,3.862E-4,6251779174703,554304.913,0.20927471870755257,100000.0,393,
35.001915116666666,0.02499,0.02545,3.862E-4,6251779174704,441507.322,0.8560592934522248,2.0,47,
35.001915133333334,0.02499,0.02545,3.862E-4,6251779174705,452526.753,0.4155988681849904,10.0,16,
35.00191515,0.02499,0.02545,3.862E-4,6251779174706,462135.874,0.13001303881274806,100000.0,334,
35.00191516666667,0.02499,0.02545,3.862E-4,6251779174707,463059.304,0.463089588338729,100000.0,354,
35.00191518333333,0.02499,0.02545,3.862E-4,6251779174708,454865.011,0.7080008151774241,2.0,272,
35.0019152,0.02499,0.02545,3.862E-4,6251779174709,453321.748,0.17697844037672325,10000.0,57,
35.00191521666667,0.02499,0.02545,3.862E-4,6251779174710,461288.562,0.4426034424663085,10000.0,207,
35.001915233333335,0.02499,0.02545,3.862E-4,6251779174711,447903.961,0.08079321990763527,2.0,110,
35.00191525,0.02499,0.02545,3.862E-4,6251779174712,454107.601,0.5784620705463122,100.0,31,
35.001915266666664,0.02499,0.02545,3.862E-4,6251779174713,454106.848,0.5523378087130535,1000.0,138,
35.00191528333333,0.02499,0.02545,3.862E-4,6251779174714,467063.587,0.058774506418927286,2.0,41,
35.001915333333336,0.02499,0.02545,3.862E-4,6251779174717,475120.973,0.7482524850506598,2.0,264,
35.00191535,0.02499,0.02545,3.862E-4,6251779174718,510930.36,0.21914877107045005,2.0,242,
35.001915366666665,0.02499,0.02545,3.862E-4,6251779174719,512680.43,0.0012459580698972047,120000.0,252,
35.00191538333333,0.02499,0.02545,3.862E-4,6251779174720,449847.631,0.03653205395911751,50.0,370,
35.0019154,0.02499,0.02545,3.862E-4,6251779174721,438835.625,0.8304175692736147,5.0,282,
35.00191541666667,0.02499,0.02545,3.862E-4,6251779174722,486547.32,0.7008539858045129,10000.0,176,
35.00191543333333,0.02499,0.02545,3.862E-4,6251779174723,452526.382,0.5949436638402574,100.0,264,
35.00191545,0.02499,0.02545,3.862E-4,6251779174724,449069.757,0.9188335761120124,100.0,267,
35.00191546666667,0.02499,0.02545,3.862E-4,6251779174725,438031.192,0.04523725135194473,100.0,6,
35.001915483333335,0.02499,0.02545,3.862E-4,6251779174726,440627.734,0.7508265200902506,10.0,354,
35.0019155,0.02499,0.02545,3.862E-4,6251779174727,449847.642,0.2962744125102944,30.0,75,
35.001915516666664,0.02499,0.02545,3.862E-4,6251779174728,463999.427,0.49180849883618266,10.0,398,
35.00191553333333,0.02499,0.02545,3.862E-4,6251779174729,449847.568,0.7529940706842527,1000.0,104,
35.00191555,0.02499,0.02545,3.862E-4,6251779174730,454864.569,0.02406960431661556,100.0,139,
35.00191556666667,0.02499,0.02545,3.862E-4,6251779174731,521971.238,0.44240922953864587,10.0,291,
35.001915583333336,0.02499,0.02545,3.862E-4,6251779174732,473395.46,0.6003532099807389,2.0,373,
35.0019156,0.02499,0.02545,3.862E-4,6251779174733,454864.76,0.3722659673286608,10.0,381,
35.001915616666665,0.02499,0.02545,3.862E-4,6251779174734,469802.13,0.8837285050477551,2.0,107,
35.00191563333333,0.02499,0.02545,3.862E-4,6251779174735,521270.204,0.9050395070888422,10.0,189,
35.00191566666667,0.02499,0.02545,3.862E-4,6251779174737,463060.201,0.026472243056238437,100.0,295,
35.00191568333333,0.02499,0.02545,3.862E-4,6251779174738,454106.356,0.12439388050741461,2.0,89,
35.0019157,0.02499,0.02545,3.862E-4,6251779174739,542999.27,0.8120821629542165,100000.0,51,
35.001915716666666,0.02499,0.02545,3.862E-4,6251779174740,449847.159,0.3080584451019495,10.0,378,
35.001915733333334,0.02499,0.02545,3.862E-4,6251779174741,456488.403,0.7930574944277871,120000.0,219,
35.00191575,0.02499,0.02545,3.862E-4,6251779174742,439768.412,0.9280926521632803,30.0,289,
35.00191576666667,0.02499,0.02545,3.862E-4,6251779174743,554304.879,0.8493386414825219,10.0,3,
35.00191578333333,0.02499,0.02545,3.862E-4,6251779174744,467964.458,0.4191934699822015,100.0,213,
35.0019158,0.02499,0.02545,3.862E-4,6251779174745,442573.531,0.3206802937859472,120000.0,226,
35.00191581666667,0.02499,0.02545,3.862E-4,6251779174746,453321.016,0.578520632619879,50.0,229,
35.001915833333335,0.02499,0.02545,3.862E-4,6251779174747,435969.342,0.03582218812631848,1000.0,189,
35.00191585,0.02499,0.02545,3.862E-4,6251779174748,451660.078,0.9036964997901391,10.0,264,
35.001915866666664,0.02499,0.02545,3.862E-4,6251779174749,439769.079,0.6903640611758568,100.0,252,
35.00191588333333,0.02499,0.02545,3.862E-4,6251779174750,481632.335,0.9121257666446828,10.0,69,
35.0019159,0.02499,0.02545,3.862E-4,6251779174751,449847.463,0.7930275773056971,50.0,173,
35.00191591666667,0.02499,0.02545,3.862E-4,6251779174752,476954.308,0.158962587895314,100000.0,180,
35.001915933333336,0.02499,0.02545,3.862E-4,6251779174753,479719.512,0.8284632989002395,100.0,332,
35.00191595,0.02499,0.02545,3.862E-4,6251779174754,436784.153,0.4749152190667702,10000.0,43,
35.001915966666665,0.02499,0.02545,3.862E-4,6251779174755,460131.515,0.059621588719085516,10.0,102,
35.00191598333333,0.02499,0.02545,3.862E-4,6251779174756,451660.21,0.2393223319823227,1000.0,83,
35.001916,0.02499,0.02545,3.862E-4,6251779174757,454106.273,0.114398631828314,1000.0,336,
35.00191601666667,0.02499,0.02545,3.862E-4,6251779174758,447903.715,0.8888934373914044,10000.0,135,
35.00191603333333,0.02499,0.02545,3.862E-4,6251779174759,454863.732,0.4467843695394385,10000.0,126,
35.00191605,0.02499,0.02545,3.862E-4,6251779174760,455734.539,0.48594297934958874,100.0,107,
35.001916066666666,0.02499,0.02545,3.862E-4,6251779174761,452525.352,0.6051336962745578,100000.0,131,
35.001916083333334,0.02499,0.02545,3.862E-4,6251779174762,449069.074,0.4328273127172517,2.0,145,
35.0019161,0.02499,0.02545,3.862E-4,6251779174763,449068.856,0.24037337081248192,10000.0,25,
35.00191611666666,0.02499,0.02545,3.862E-4,6251779174764,447043.616,0.1870871191868634,5.0,398,
35.00191613333333,0.02499,0.02545,3.862E-4,6251779174765,587920.151,0.3503002597587398,1000.0,322,
35.00191615,0.02499,0.02545,3.862E-4,6251779174766,438836.002,0.059292340364378616,2.0,160,
35.00191616666667,0.02499,0.02545,3.862E-4,6251779174767,498510.814,0.3958108031647475,2.0,304,
35.001916183333336,0.02499,0.02545,3.862E-4,6251779174768,453320.979,0.5734164372474104,2.0,369,
35.001916216666665,0.02499,0.02545,3.862E-4,6251779174770,463998.56,0.882333666579034,30.0,157,
35.00191623333333,0.02499,0.02545,3.862E-4,6251779174771,452525.096,0.7315906409648185,100000.0,254,
35.00191625,0.02499,0.02545,3.862E-4,6251779174772,442573.981,0.6924989825884156,100000.0,293,
35.00191626666667,0.02499,0.02545,3.862E-4,6251779174773,484196.871,0.7263694240942241,10.0,352,
35.00191628333334,0.02499,0.02545,3.862E-4,6251779174774,481631.222,0.2517365382211072,10000.0,255,
35.0019163,0.02499,0.02545,3.862E-4,6251779174775,452525.82,0.7479071701042176,5.0,63,
35.001916316666666,0.02499,0.02545,3.862E-4,6251779174776,454106.471,0.08763231165139086,10.0,188,
35.00191635,0.02499,0.02545,3.862E-4,6251779174778,612895.091,0.4916727033235533,2.0,336,
35.0019164,0.02499,0.02545,3.862E-4,6251779174781,469802.246,0.658854470680652,100000.0,145,
35.00191641666667,0.02499,0.02545,3.862E-4,6251779174782,463997.548,0.46777146511520706,2.0,6,
35.001916433333335,0.02499,0.02545,3.862E-4,6251779174783,461287.531,0.7424586333199407,10.0,299,
35.00191645,0.02499,0.02545,3.862E-4,6251779174784,443526.776,0.8757389156088347,1000.0,25,
35.001916466666664,0.02499,0.02545,3.862E-4,6251779174785,463058.148,0.5756910329865995,2.0,105,
35.00191648333333,0.02499,0.02545,3.862E-4,6251779174786,450653.507,0.5448121132057444,2.0,234,
35.0019165,0.02499,0.02545,3.862E-4,6251779174787,455734.144,0.2170270646688035,100.0,223,
35.00191651666667,0.02499,0.02545,3.862E-4,6251779174788,450654.534,0.5812629853584959,2.0,89,
35.001916533333336,0.02499,0.02545,3.862E-4,6251779174789,479719.039,0.1513296043799653,10000.0,363,
35.00191655,0.02499,0.02545,3.862E-4,6251779174790,451660.282,0.7485237394889838,10.0,389,
35.001916566666665,0.02499,0.02545,3.862E-4,6251779174791,447903.708,9.410010908061621E-4,100000.0,87,
35.00191658333333,0.02499,0.02545,3.862E-4,6251779174792,449847.388,0.6008785227011283,120000.0,111,
35.0019166,0.02499,0.02545,3.862E-4,6251779174793,446217.572,0.41453377365542454,50.0,95,
35.00191661666667,0.02499,0.02545,3.862E-4,6251779174794,449069.087,0.7488949119890057,10.0,302,
35.00191663333333,0.02499,0.02545,3.862E-4,6251779174795,467963.423,0.8733755018209108,100.0,49,
35.00191665,0.02499,0.02545,3.862E-4,6251779174796,580545.491,0.7864357203588522,5.0,61,
35.001916666666666,0.02499,0.02545,3.862E-4,6251779174797,446218.04,0.7959340419833161,100.0,105,
35.001916683333334,0.02499,0.02545,3.862E-4,6251779174798,439768.102,0.024742835221017955,5.0,35,
35.0019167,0.02499,0.02545,3.862E-4,6251779174799,450654.0,0.6516780017893568,1000.0,208,
35.00191671666666,0.02499,0.02545,3.862E-4,6251779174800,451659.539,0.09972440634942753,2.0,240,
35.00191675,0.02499,0.02545,3.862E-4,6251779174802,525306.22,0.65126057341251,100.0,314,
35.00191676666667,0.02499,0.02545,3.862E-4,6251779174803,467061.516,0.9004364339388817,30.0,150,
35.001916783333336,0.02499,0.02545,3.862E-4,6251779174804,502592.463,0.9155385401189324,2.0,219,
35.0019168,0.02499,0.02545,3.862E-4,6251779174805,449846.96,0.022100045184860466,100000.0,169,
35.001916816666665,0.02499,0.02545,3.862E-4,6251779174806,467061.823,0.7189874055248571,1000.0,314,
35.00191683333333,0.02499,0.02545,3.862E-4,6251779174807,566003.199,0.019436282874195843,2.0,153,
35.00191685,0.02499,0.02545,3.862E-4,6251779174808,463998.089,0.5874196385286121,30.0,261,
35.00191686666667,0.02499,0.02545,3.862E-4,6251779174809,551822.859,0.5959320027005949,10000.0,374,
35.00191688333334,0.02499,0.02545,3.862E-4,6251779174810,449068.867,0.8705607117754072,2.0,119,
35.0019169,0.02499,0.02545,3.862E-4,6251779174811,440625.966,0.11426249616117408,10.0,24,
35.001916916666666,0.02499,0.02545,3.862E-4,6251779174812,447903.112,0.23804712417929189,10000.0,324,
35.001916933333334,0.02499,0.02545,3.862E-4,6251779174813,446217.401,4.296628311269464E-4,5.0,347,
35.00191695,0.02499,0.02545,3.862E-4,6251779174814,449067.972,0.8477602389180482,2.0,259,
35.00191696666667,0.02499,0.02545,3.862E-4,6251779174815,461287.203,0.819095174045154,50.0,320,
35.00191698333333,0.02499,0.02545,3.862E-4,6251779174816,449846.496,0.06264599489079263,100000.0,144,
35.001917,0.02499,0.02545,3.862E-4,6251779174817,520070.553,0.7646427671906793,30.0,155,
35.001917033333335,0.02499,0.02545,3.862E-4,6251779174819,454105.239,0.42476313319041054,10.0,247,
35.00191705,0.02499,0.02545,3.862E-4,6251779174820,438029.28,0.2312952013878649,10000.0,90,
35.001917066666664,0.02499,0.02545,3.862E-4,6251779174821,612126.865,0.7181442120753561,1000.0,320,
35.00191708333333,0.02499,0.02545,3.862E-4,6251779174822,454105.225,0.19379749913235852,1000.0,178,
35.0019171,0.02499,0.02545,3.862E-4,6251779174823,440626.406,0.21809688305235314,100.0,342,
35.00191711666667,0.02499,0.02545,3.862E-4,6251779174824,450653.231,0.20284842283563131,10.0,36,
35.001917133333336,0.02499,0.02545,3.862E-4,6251779174825,468825.708,0.7542164248167829,1000.0,212,
35.00191715,0.02499,0.02545,3.862E-4,6251779174826,454863.024,0.6419006755381769,100000.0,393,
35.001917166666665,0.02499,0.02545,3.862E-4,6251779174827,451659.555,0.31864210141677807,1000.0,350,
35.00191718333333,0.02499,0.02545,3.862E-4,6251779174828,450653.346,0.19938883516519032,10000.0,368,
35.0019172,0.02499,0.02545,3.862E-4,6251779174829,436781.767,0.5939035561579785,5.0,299,
35.00191723333333,0.02499,0.02545,3.862E-4,6251779174831,529755.679,0.9055629033820315,10000.0,192,
35.00191725,0.02499,0.02545,3.862E-4,6251779174832,545415.86,0.9240388563550171,2.0,356,
35.001917266666666,0.02499,0.02545,3.862E-4,6251779174833,443526.474,0.7447622636551947,10000.0,264,
35.001917283333334,0.02499,0.02545,3.862E-4,6251779174834,473394.422,0.4531131741628434,100.0,370,
35.0019173,0.02499,0.02545,3.862E-4,6251779174835,451659.269,0.3108969283574762,1000.0,175,
35.00191731666666,0.02499,0.02545,3.862E-4,6251779174836,447902.357,0.8952027014469082,120000.0,295,
35.00191733333333,0.02499,0.02545,3.862E-4,6251779174837,455733.986,0.831786394404864,10.0,166,
35.00191735,0.02499,0.02545,3.862E-4,6251779174838,454105.234,0.5610283014179217,1000.0,237,
35.00191736666667,0.02499,0.02545,3.862E-4,6251779174839,461286.672,0.7267035861542257,50.0,242,
35.001917383333335,0.02499,0.02545,3.862E-4,6251779174840,542219.161,0.07709141129877388,2.0,230,
35.0019174,0.02499,0.02545,3.862E-4,6251779174841,500130.907,0.6128753752227218,2.0,364,
35.001917416666664,0.02499,0.02545,3.862E-4,6251779174842,454105.351,0.10762332610007982,1000.0,352,
35.00191743333333,0.02499,0.02545,3.862E-4,6251779174843,445337.656,0.8125616587455194,10000.0,99,
35.00191745,0.02499,0.02545,3.862E-4,6251779174844,518333.657,0.5752813112081178,100.0,167,
35.00191746666667,0.02499,0.02545,3.862E-4,6251779174845,467062.431,0.8679287267630964,100.0,87,
35.00191748333334,0.02499,0.02545,3.862E-4,6251779174846,439767.386,0.7051818573774621,120000.0,278,
35.0019175,0.02499,0.02545,3.862E-4,6251779174847,479717.546,0.2757470051291164,10000.0,49,
35.001917516666666,0.02499,0.02545,3.862E-4,6251779174848,457331.296,0.29994792551605975,10.0,169,
35.001917533333334,0.02499,0.02545,3.862E-4,6251779174849,462132.878,0.3181575199540672,100000.0,165,
35.00191756666667,0.02499,0.02545,3.862E-4,6251779174851,451659.034,0.5399875644351552,10.0,50,
35.00191758333333,0.02499,0.02545,3.862E-4,6251779174852,453319.491,0.5081088854585041,2.0,214,
35.0019176,0.02499,0.02545,3.862E-4,6251779174853,438030.068,0.24924795779907652,2.0,357,
35.00191761666667,0.02499,0.02545,3.862E-4,6251779174854,442572.179,0.12267349187113677,10.0,52,
35.001917633333335,0.02499,0.02545,3.862E-4,6251779174855,453319.798,0.8511400633839781,100.0,332,
35.00191765,0.02499,0.02545,3.862E-4,6251779174856,454862.547,0.6575355058479423,50.0,260,
35.001917666666664,0.02499,0.02545,3.862E-4,6251779174857,444500.18,0.30813273838627314,10000.0,346,
35.00191768333333,0.02499,0.02545,3.862E-4,6251779174858,440625.345,0.2982031462854311,10.0,66,
35.0019177,0.02499,0.02545,3.862E-4,6251779174859,542218.906,0.5512001149814049,10.0,32,
35.00191771666667,0.02499,0.02545,3.862E-4,6251779174860,460129.483,0.6493412284500318,2.0,246,
35.001917733333336,0.02499,0.02545,3.862E-4,6251779174861,439767.769,0.21644654735602908,2.0,170,
35.00191775,0.02499,0.02545,3.862E-4,6251779174862,450653.146,0.29485422543565676,1000.0,247,
35.001917766666665,0.02499,0.02545,3.862E-4,6251779174863,454104.923,0.6630511357247972,100.0,270,
35.00191778333333,0.02499,0.02545,3.862E-4,6251779174864,596046.688,0.9374155713118003,10000.0,342,
35.00191781666667,0.02499,0.02545,3.862E-4,6251779174866,463057.492,0.2053107883970113,2.0,179,
35.00191783333333,0.02499,0.02545,3.862E-4,6251779174867,443525.977,0.209112795011847,10000.0,321,
35.00191785,0.02499,0.02545,3.862E-4,6251779174868,480523.672,0.48301180490479784,10.0,80,
35.001917866666666,0.02499,0.02545,3.862E-4,6251779174869,463995.845,0.8409097673697231,10.0,387,
35.001917883333334,0.02499,0.02545,3.862E-4,6251779174870,453319.244,0.7939904670859083,2.0,280,
35.0019179,0.02499,0.02545,3.862E-4,6251779174871,449067.591,0.43270612533687813,2.0,312,
35.00191791666666,0.02499,0.02545,3.862E-4,6251779174872,449845.209,0.45756086832379034,10000.0,194,
35.00191793333333,0.02499,0.02545,3.862E-4,6251779174873,463057.052,0.4368761174742926,10000.0,10,
35.00191795,0.02499,0.02545,3.862E-4,6251779174874,499379.27,0.6577719809038415,10.0,322,
